day,DO.obs,SpCond,turbidity,pH,tempwater,Q.cfs
2018-06-28,6.244583333333333,NA,60.00958333333333,8.969875895395834,26.937708333333333,NA
2018-06-29,6.284375,NA,83.995,9.007544831291666,25.851041666666667,NA
2018-06-30,6.380208333333333,NA,100.50645833333333,9.008103437041667,24.745625,NA
2018-07-01,6.34425,NA,115.37225,9.039532002075,25.7615,NA
2018-07-02,6.144583333333333,NA,162.41645833333334,9.024020878645834,26.463958333333334,NA
2018-07-03,6.130625,NA,207.1675,9.0191829864375,26.24041666666667,NA
2018-07-04,6.200833333333334,NA,331.193125,8.998511760833333,25.197499999999998,NA
2018-07-05,6.56875,NA,285.79520833333333,8.959090535229167,24.18875,NA
2018-07-06,6.369375,NA,886.915,8.861127642979167,24.106041666666666,NA
2018-07-07,5.985,NA,3094.3745833333332,8.823164750770834,25.285208333333333,NA
2018-07-08,6.355869565217391,NA,591.9141666666667,8.917493525166666,25.303541666666668,NA
2018-07-09,6.397916666666666,NA,484.4275,8.911197299583334,25.219791666666666,NA
2018-07-10,6.095833333333333,NA,4393.275833333333,8.780317740687499,25.05645833333333,NA
2018-07-11,6.191666666666666,NA,743.4066666666666,8.813330357564103,24.882708333333333,NA
2018-07-12,6.300833333333333,NA,430.35041666666666,8.794135251822222,25.374791666666667,NA
2018-07-13,5.843555555555556,NA,5797.763333333333,8.585228172971428,25.84,NA
2018-07-14,5.133125,NA,10223.930625,8.435966171708333,25.496666666666666,NA
2018-07-15,5.194166666666667,NA,3959.0133333333333,8.4442532794375,26.178958333333334,NA
2018-07-16,5.528958333333334,NA,342.7558333333333,8.5196237205,26.015416666666667,NA
2018-07-17,5.890625,NA,445.04583333333335,8.524785828270833,26.301458333333333,NA
2018-07-18,5.674375,NA,356.01520833333336,8.517031269354167,27.176666666666666,NA
2018-07-19,5.936458333333333,NA,213.03622222222222,8.556985043770833,27.52145833333333,NA
2018-07-20,6.024166666666667,NA,282.731875,8.6552721515,27.188125,NA
2018-07-21,5.991666666666666,NA,391.815,8.674600925958334,27.566458333333333,NA
2018-07-22,6.09,NA,497.9026086956522,8.638304700375,28.106666666666666,NA
2018-07-23,6.339791666666667,NA,552.389375,8.604925141416667,26.98625,NA
2018-07-24,6.36,NA,382.81208333333336,8.507378915833334,26.621458333333333,NA
2018-07-25,5.168125,NA,1363.1272916666667,8.259416023625,26.818125,NA
2018-07-26,5.430833333333333,NA,927.52625,8.268953131375,26.678333333333335,NA
2018-07-27,NA,NA,1343.224375,8.215781905770834,24.507291666666667,NA
2018-07-28,NA,NA,1139.9285416666667,8.184069013541666,24.109375,NA
2018-07-29,NA,NA,3794.335416666667,7.934439454625,26.25125,NA
2018-07-30,NA,NA,3845.4439583333333,7.8685598956875,26.26125,NA
2018-07-31,NA,NA,2788.422249162162,7.924555336770833,24.34979166666667,NA
2018-08-01,NA,NA,1434.299382875,7.990342444541667,25.620833333333334,NA
2018-08-02,NA,NA,901.9787845895834,7.880712885645833,25.202083333333334,NA
2018-08-03,NA,NA,480.5217279895833,7.886291660041667,24.84583333333333,NA
2018-08-04,NA,NA,287.31987971666666,7.9254121011041665,25.850416666666668,NA
2018-08-05,NA,NA,402.3640731125,7.998074208895833,25.595625,NA
2018-08-06,NA,NA,589.4586831791667,8.010111316625,26.366875,NA
2018-08-07,NA,NA,283.24183490583334,8.128815091041666,26.137708333333332,NA
2018-08-08,6.3626605904489795,461.2519813617021,313.170181165493,8.150136175544118,26.783,NA
2018-08-09,6.741139967645833,447.4972423666667,283.0108333333333,8.198783694072917,24.803083333333333,NA
2018-08-10,6.527649676375,412.39647468958333,247.236875,8.1302745341875,24.76925,NA
2018-08-11,6.756763551770834,421.31341535,455.70239583333336,8.146870680635416,23.278770833333333,NA
2018-08-12,6.655363233434783,531.45848100625,3852.478924731183,7.964831633770833,23.58496875,NA
2018-08-13,6.559262135927083,476.015005,1320.6551041666667,8.0914585604375,24.371125,NA
2018-08-14,6.5030635113229165,445.0756956541667,381.9409375,8.110510960875,25.393447916666666,NA
2018-08-15,6.442802386729166,441.67284465,290.8779166666667,8.103873335572917,25.925947916666665,NA
2018-08-16,6.43712459546875,420.93561863645834,307.6355208333333,8.056451017927083,26.29548958333333,NA
2018-08-17,6.423321804208333,425.6056843,470.7238541666667,8.023357674854166,26.224916666666665,NA
2018-08-18,6.4773315129479165,431.059083284375,828.2232291666667,7.977936140114584,25.642020833333333,NA
2018-08-19,6.421966221677083,519.3999822822917,2574.3334375,7.948425080625,24.693635416666666,NA
2018-08-20,6.68608009709375,529.5387979333333,1226.4109375,8.009625663208332,24.344479166666666,NA
2018-08-21,6.753214805833333,494.5713635979167,403.03875,8.025818221583334,24.63359375,NA
2018-08-22,6.8494120145625,443.49247091666666,260.7345833333333,8.013574755958333,24.1946875,NA
2018-08-23,5.947692556625,376.22816158020834,1985.7565625,7.794675599927083,23.825104166666666,NA
2018-08-24,5.822743932041667,410.78156056666666,3496.3913541666666,7.792255253833333,23.9965625,NA
2018-08-25,6.4997744741145835,447.16829289583336,844.4236458333334,7.90476071784375,24.041989583333333,NA
2018-08-26,6.517950849510417,423.4373168833333,600.8636458333333,7.87032649228125,24.345364583333332,NA
2018-08-27,6.609043891572917,410.29279921041666,423.6978125,7.865107910833333,24.511739583333334,NA
2018-08-28,6.603574433666667,437.72328153333336,1082.8158333333333,7.8385936403541665,23.52309375,NA
2018-08-29,6.835084142395833,454.51938885833334,445.06395833333335,7.851314014364584,23.673989583333334,NA
2018-08-30,6.845552184458334,459.6738295166667,229.23395833333333,7.880257699989583,24.273489583333333,NA
2018-08-31,6.548728559875,458.7720201739583,207.44731182795698,7.8726216973645835,24.415625,NA
2018-09-01,6.773988268614583,466.52958583333333,164.45942857142856,7.868623840197917,21.72671875,NA
2018-09-02,6.994456310677084,481.3059014885417,160.57548387096773,7.880461128625,22.289489583333335,NA
2018-09-03,6.99554935275,464.58534215,288.70697916666666,7.89251806296875,22.892958333333333,NA
2018-09-04,6.94966322815625,467.728324471875,226.76989583333332,7.88688747690625,22.990791666666667,NA
2018-09-05,6.8994021035625,469.77339013333335,159.07989583333332,7.88420387071875,23.493875,NA
2018-09-06,6.82320347896875,474.99866411979167,134.39385416666667,7.861351744510417,22.74771875,NA
2018-09-07,6.775378710365591,478.2153153698925,882.252,7.821996771505376,23.082305263157895,NA
2018-09-08,6.7039583333333335,516.753125,1124.046,7.84590910021875,23.031895833333333,NA
2018-09-09,6.690625,506.234375,544.4330526315789,7.868129249270833,23.37728125,NA
2018-09-10,6.600833333333333,485.4614583333333,407.67010416666665,7.802406379447917,23.4178125,NA
2018-09-11,6.718229166666666,505.9270833333333,197.23635416666667,7.8653124911875,23.47690625,NA
2018-09-12,6.693854166666667,528.853125,128.55666666666667,7.86050291790625,23.44675,NA
2018-09-13,6.823645833333333,525.3447916666667,102.79864583333334,7.87986216,22.775604166666668,NA
2018-09-14,6.959895833333333,535.765625,75.69177083333334,7.900691384291667,22.511135416666665,NA
2018-09-15,7.065625,528.6614583333334,68.04604166666667,7.934770924447917,22.665125,NA
2018-09-16,7.05875,526.725,68.42645833333333,7.967735280739583,23.631802083333334,NA
2018-09-17,7.0676041666666665,526.2375,67.35916666666667,7.979281453458333,24.168125,NA
2018-09-18,7.023854166666666,523.49375,70.13635416666666,7.972439776177083,24.1525,NA
2018-09-19,6.9125,530.6427083333333,66.94510416666667,7.961490582541667,23.8800625,NA
2018-09-20,6.723333333333334,493.31041666666664,151.190625,7.85186003946875,22.574958333333335,NA
2018-09-21,7.0790625,486.67083333333335,143.86677083333333,7.836370147135416,21.147197916666666,NA
2018-09-22,7.22875,511.77708333333334,164.91635416666668,7.870863739354166,21.3330625,NA
2018-09-23,7.248958333333333,515.8357894736843,96.33852631578948,7.93170448284375,21.335958333333334,NA
2018-09-24,7.282916666666667,523.9670212765957,84.89705263157894,7.950776878041666,21.131520833333333,NA
2018-09-25,7.1359375,529.259375,83.9696875,7.989652925052083,21.656645833333332,NA
2018-09-26,7.1528125000000005,490.8787234042553,131.23385416666667,7.902508790979167,20.324395833333334,NA
2018-09-27,7.33125,510.88854166666664,76.53521739130434,7.980291476010417,21.0048125,NA
2018-09-28,7.1509375,525.8806818181819,80.96136842105263,7.96967714715625,20.56521875,NA
2018-09-29,7.228854166666666,520.884375,163.11947916666668,8.003904471208333,20.6573125,NA
2018-09-30,7.0346874999999995,529.6958333333333,382.01604166666664,8.013920448625,21.164989583333334,NA
2018-10-01,7.010104166666666,535.2177083333333,463.2966666666667,8.01754707946875,21.614979166666668,NA
2018-10-02,6.780729166666666,518.9032258064516,506.2584375,7.976043864208333,21.853322916666666,NA
2018-10-03,6.503020833333333,NA,620.83375,7.797961969729166,22.30953125,NA
2018-10-04,6.316979166666667,NA,507.0115625,7.713935896229167,21.698697916666667,NA
2018-10-05,6.548020833333333,NA,452.32479166666667,7.8094959773125,20.353864583333333,NA
2018-10-06,6.883541666666667,NA,486.7529166666667,7.958818380072917,18.406416666666665,NA
2018-10-07,7.1721875,531.1813953488372,289.80604166666666,7.994204271125,17.129,NA
2018-10-08,7.623829773483871,507.235592955914,122.4211956521739,8.014642003344086,17.28432258064516,NA
2018-10-09,7.612499500239584,506.48703619583335,78.63604166666667,7.992395833333333,17.03325,NA
2018-10-10,7.977675290208333,514.864079525,73.43460317460317,8.0425,16.319645833333333,NA
2018-10-11,7.900142746854167,520.6182061895834,80.89729166666666,8.03125,16.460239583333333,NA
2018-10-12,7.743756036822917,528.919207853125,72.7309375,8.0346875,17.692864583333332,NA
2018-10-13,7.596327660125,532.385834515625,78.67239583333334,8.036458333333334,18.461614583333333,NA
2018-10-14,7.6710867834375,523.878502846875,81.31739583333334,8.02625,16.6805,NA
2018-10-15,8.537304240083333,508.6357545104167,87.76555555555555,7.988020833333334,12.514166666666666,NA
2018-10-16,8.752167530052084,573.097172840625,NA,7.8834375,10.616875,NA
2018-10-17,8.791301653364583,514.227341171875,NA,7.954375,11.943135416666667,NA
2018-10-18,8.44928994334375,515.6043845010416,177.02632653061224,7.962916666666667,13.226802083333334,NA
2018-10-19,7.949882399979167,522.0637194979166,154.18739583333334,7.9459375,16.254510416666665,NA
2018-10-20,7.90151652328125,516.7459711635416,159.19989583333333,7.962291666666666,16.234572916666668,NA
2018-10-21,7.937733979927083,524.1532228260417,218.395,7.956458333333333,16.2161875,NA
2018-10-22,7.6580139365625,532.7823494895833,179.04375,7.950208333333333,17.327666666666666,NA
2018-10-23,7.6739188932083335,513.3239761552084,169.50145833333335,7.898229166666667,16.28488541666667,NA
2018-10-24,6.628573849854167,401.47706115,2211.089375,7.67875,14.518020833333333,NA
2018-10-25,7.47708297315625,796.5968128135416,4946.438229166667,7.665729166666667,13.85459375,NA
2018-10-26,7.994237929802083,606.8686478114583,2085.902916666667,7.806666666666667,14.651760416666667,NA
2018-10-27,7.939413719770833,525.3769411416666,573.4205208333333,7.882291666666667,15.134520833333333,NA
2018-10-28,7.893964509739583,530.2112761385416,472.79083333333335,7.91125,15.854416666666667,NA
2018-10-29,7.797473633052084,535.8622778020833,208.14538479583334,7.91375,15.92853125,NA
2018-10-30,7.814732756364584,531.3591127989583,139.637720765625,7.9584375,15.549354166666667,NA
2018-10-31,7.9898043796666665,507.049697796875,174.88650926629214,7.895208333333334,13.792822916666667,NA
2018-11-01,8.3772718363125,520.1194494604167,136.1922679145652,7.881354166666666,12.71890625,NA
2018-11-02,8.439426792958333,536.0319094572917,69.7908745046875,7.920416666666667,13.00496875,NA
2018-11-03,8.479290082927083,528.2527027885417,183.47507797613636,7.963125,12.761041666666667,NA
2018-11-04,8.753736706239584,524.9318294510417,176.4384800205618,7.979479166666667,12.055197916666666,NA
2018-11-05,8.517662496208333,524.1536644479166,182.42017407708335,7.968958333333333,13.189604166666667,NA
2018-11-06,8.56825495284375,528.8015411114583,327.998419312766,7.99,13.131375,NA
2018-11-07,8.582597409489583,524.7306677760416,450.8202046686047,7.968333333333334,13.085916666666666,NA
2018-11-08,8.712044032802083,524.7066694395834,330.9199856045977,7.9679166666666665,12.347770833333334,NA
2018-11-09,9.145344822770832,521.1753794364583,453.62973339651165,7.972083333333333,10.619031249999999,NA
2018-11-10,9.066562279416667,512.2722144333334,680.0667983815789,7.964479166666667,10.835208333333334,NA
2018-11-11,8.9090297360625,514.2617577635417,754.7176722071429,7.969375,10.881635416666667,NA
2018-11-12,9.1827471926875,544.42167815,465.27112585957445,8.005833333333333,8.889447916666667,NA
2018-11-13,9.350426177945652,520,531.6571444048781,7.980590123670213,8.11958064516129,NA
2018-11-14,9.313333333333333,533.3135416666667,NA,7.9533901484375,8.82896875,NA
2018-11-15,8.8196875,532.3443037974683,299.4597727272727,7.940063574032258,9.701458333333333,NA
2018-11-16,8.6959375,527.6166666666667,313.9168253968254,NA,10.3041875,NA
2018-11-17,8.510729166666668,523.4802631578947,177.6405617977528,7.951830370631579,10.958677083333333,NA
2018-11-18,8.633020833333333,527.29289285625,182.8982142857143,7.967829576729167,10.637729166666666,NA
2018-11-19,8.639895833333334,542.4520724260417,128.76402298850576,7.9452049325,10.436197916666666,NA
2018-11-20,8.951875,537.1739583333333,NA,7.981121954979167,9.420208333333333,NA
2018-11-21,8.836979166666667,540.09375,112.15576923076924,7.982663977489583,10.101770833333333,NA
2018-11-22,9.036666666666667,545.5072916666667,119.96625,7.982851833322917,8.68259375,NA
2018-11-23,8.977708333333334,535.7208333333333,NA,7.998977189083333,9.609875,NA
2018-11-24,8.752291666666666,530.25,NA,7.995415044916666,10.185416666666667,NA
2018-11-25,8.871041666666667,539.49625,NA,7.97685290075,9.195229166666667,NA
2018-11-26,8.989113924050633,545.6583333333333,NA,7.909853256583333,8.518197916666667,NA
2018-11-27,9.034947368421053,547.1755272670213,106.71155555555556,7.93504111234375,8.551989583333333,NA
2018-11-28,8.9059375,524.4723444741935,110.21885416666666,7.918353968177083,8.680302083333334,NA
2018-11-29,8.920520833333333,499.73990134893614,105.45494736842106,7.948229324010416,9.18565625,NA
2018-11-30,8.817083333333333,502.3386912661017,112.92314606741573,7.9757088465,9.316333333333333,NA
2018-12-01,9.127916666666666,475.82986680666664,129.5245,7.9940217022708335,8.2155625,NA
2018-12-02,9.114583333333334,456.3956232189474,147.96739583333334,7.991292891447917,8.33959375,NA
2018-12-03,9.47125,463.9496956010989,172.2225806451613,7.9638765806041665,7.20053125,NA
2018-12-04,9.5928125,467.83258839375,NA,7.94302276975,6.6066770833333335,NA
2018-12-05,9.95875,454.48450110348836,170.54202560625,7.921752292197917,5.224854166666667,NA
2018-12-06,9.577291666666667,461.66504288554216,206.07840559425287,7.889127648041667,6.82590625,NA
2018-12-07,9.0459375,468.36402092022473,176.27284495135135,7.890253003875,8.646458333333333,NA
2018-12-08,8.863333333333333,479.460577726506,168.48990956410256,7.918253359666666,9.371510416666666,NA
2018-12-09,9.295729166666666,489.9560326202381,229.31295611604938,7.945003715458333,7.8910833333333334,NA
2018-12-10,9.647291666666666,485.1413702641791,NA,7.94154573796875,7.015989583333333,NA
2018-12-11,9.742708333333333,463.18888043522725,NA,7.93965026046875,6.59975,NA
2018-12-12,9.858229166666666,446.3507863573034,NA,7.911921449583334,5.9780625,NA
2018-12-13,9.908191489361702,456.229497410989,198.19654545454546,7.927976196593023,5.738265957446808,NA
2018-12-14,10.126526315789473,475.7875,157.441875,7.903958333333334,5.353645833333333,NA
2018-12-15,10.004479166666666,468.2104166666667,126.83739583333333,7.905104166666667,5.68040625,NA
2018-12-16,9.89578947368421,475.43333333333334,109.43083333333334,7.894583333333333,6.30740625,NA
2018-12-17,9.550315789473684,477.48333333333335,111.17072916666666,7.883333333333334,7.53790625,NA
2018-12-18,9.211473684210526,477.346875,119.6421875,7.905104166666667,8.677291666666667,NA
2018-12-19,9.454375,484.51458333333335,115.37885416666667,7.927604166666667,7.583072916666667,NA
2018-12-20,9.574583333333333,481.01666666666665,99.9790625,7.905104166666667,7.2521458333333335,NA
2018-12-21,9.54642105263158,488.04270833333334,93.40864583333334,7.891979166666666,7.178697916666667,NA
2018-12-22,9.440736842105263,489.43645833333335,98.23083333333334,7.903854166666667,7.538739583333333,NA
2018-12-23,9.83627659574468,481.73508771929824,94.17708333333333,7.92125,6.206895833333333,NA
2018-12-24,9.701041666666667,490.528125,82.5996875,7.907708333333334,6.704989583333333,NA
2018-12-25,9.523956043956044,488.0645833333333,81.19104166666666,7.9191666666666665,7.100145833333333,NA
2018-12-26,9.622736842105263,479.4736842105263,88.07354166666667,7.930833333333333,6.210729166666667,NA
2018-12-27,9.641354166666666,484.0833333333333,91.77791666666667,7.898020833333334,6.1716875,NA
2018-12-28,10.230210526315789,499.69375,100.51617021276596,7.934375,3.9477708333333332,NA
2018-12-29,10.877446808510639,487.61354166666666,NA,7.913020833333333,2.40715625,NA
2018-12-30,10.824479166666666,482.8052083333333,NA,7.8965625,2.45240625,NA
2018-12-31,10.873617021276596,481.19895833333334,NA,7.897708333333333,2.0914166666666665,NA
2019-01-01,10.9053125,487.37395833333335,NA,7.910520833333333,1.8279895833333333,NA
2019-01-02,10.652391304347827,510.1391304347826,NA,7.890833333333333,2.91625,NA
2019-01-03,10.695368421052631,520.5614583333333,NA,7.87375,2.97021875,NA
2019-01-04,10.361354166666667,518.0616666666666,NA,7.874375,4.162208333333333,NA
2019-01-05,10.073020833333333,531.6447916666667,NA,7.8746875,5.149041666666666,NA
2019-01-06,9.54375,538.2635416666667,NA,7.859479166666667,6.609916666666667,NA
2019-01-07,9.5928125,539.5927083333333,NA,7.890520833333333,7.0180625,NA
2019-01-08,9.558229166666667,542.73125,NA,7.904166666666667,7.34175,NA
2019-01-09,9.494893617021276,546.590625,NA,7.9171875,7.6885104166666665,NA
2019-01-10,9.270416666666666,537.5364583333334,NA,7.913333333333333,8.284458333333333,NA
2019-01-11,9.289787234042553,486.4393276404255,140.5666,7.874962948853932,7.771882978723404,NA
